tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2019-9164,Zhuhai,Hard,32,A,20190923,287,104312,,,Andreas Seppi,R,190.0,ITA,35.5,111190,,WC,Zhizhen Zhang,R,193.0,CHN,22.9,7-6(4) 4-6 7-6(8),3,R16,163.0,5.0,4.0,118.0,71.0,51.0,21.0,17.0,1.0,5.0,11.0,1.0,114.0,77.0,52.0,20.0,17.0,10.0,13.0,74.0,795.0,224.0,213.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,286,105138,2.0,,Roberto Bautista Agut,R,183.0,ESP,31.4,104665,,,Pablo Andujar,R,180.0,ESP,33.6,7-5 7-5,3,R16,112.0,7.0,1.0,66.0,43.0,32.0,8.0,12.0,1.0,4.0,1.0,2.0,75.0,43.0,29.0,12.0,12.0,5.0,10.0,10.0,2530.0,53.0,1012.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,284,105173,,,Adrian Mannarino,L,180.0,FRA,31.2,105585,,WC,Ze Zhang,R,188.0,CHN,29.2,7-6(6) 7-5,3,R32,107.0,7.0,0.0,68.0,47.0,37.0,14.0,12.0,1.0,2.0,6.0,1.0,85.0,52.0,36.0,18.0,12.0,3.0,5.0,61.0,971.0,333.0,121.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,283,106000,,Q,Damir Dzumhur,R,175.0,BIH,27.3,106065,,,Marco Cecchinato,R,185.0,ITA,26.9,5-7 6-4 6-2,3,R32,117.0,1.0,2.0,86.0,51.0,36.0,24.0,15.0,7.0,9.0,10.0,4.0,101.0,67.0,47.0,13.0,15.0,8.0,12.0,93.0,586.0,67.0,880.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,282,126952,,Q,Soon Woo Kwon,R,180.0,KOR,21.8,106298,5.0,,Lucas Pouille,R,185.0,FRA,25.5,7-6(4) 6-2,3,R32,92.0,6.0,1.0,60.0,41.0,35.0,13.0,10.0,1.0,1.0,4.0,4.0,83.0,47.0,34.0,16.0,10.0,5.0,7.0,91.0,592.0,24.0,1520.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,280,111815,,,Cameron Norrie,L,188.0,GBR,24.0,105376,,,Peter Gojowczyk,R,188.0,GER,30.1,6-1 6-4,3,R32,67.0,5.0,2.0,45.0,30.0,26.0,10.0,9.0,0.0,0.0,1.0,2.0,57.0,35.0,23.0,8.0,8.0,3.0,6.0,68.0,880.0,92.0,590.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,279,200175,,,Miomir Kecmanovic,R,183.0,SRB,20.0,134770,,,Casper Ruud,R,183.0,NOR,20.7,6-2 0-0 RET,3,R32,30.0,4.0,0.0,23.0,18.0,14.0,3.0,4.0,1.0,1.0,1.0,0.0,22.0,18.0,10.0,1.0,4.0,3.0,5.0,50.0,1029.0,59.0,983.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,278,105077,8.0,,Albert Ramos,L,188.0,ESP,31.6,106415,,,Yoshihito Nishioka,L,170.0,JPN,23.9,6-2 6-1,3,R32,74.0,3.0,0.0,39.0,27.0,22.0,7.0,7.0,0.0,0.0,1.0,1.0,66.0,44.0,22.0,8.0,8.0,3.0,8.0,46.0,1050.0,60.0,981.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,277,200282,7.0,,Alex De Minaur,R,183.0,AUS,20.5,105357,,,John Millman,R,183.0,AUS,30.2,6-1 6-3,3,R32,70.0,1.0,1.0,46.0,30.0,22.0,7.0,8.0,1.0,3.0,1.0,1.0,49.0,29.0,13.0,7.0,8.0,1.0,7.0,31.0,1360.0,79.0,691.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,276,104918,,PR,Andy Murray,R,191.0,GBR,32.3,105815,,,Tennys Sandgren,R,188.0,USA,28.1,6-3 6-7(6) 6-1,3,R32,161.0,13.0,1.0,83.0,51.0,45.0,21.0,15.0,0.0,0.0,13.0,2.0,121.0,78.0,54.0,19.0,13.0,8.0,11.0,413.0,82.0,69.0,871.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,275,105842,,WC,Di Wu,R,175.0,CHN,28.0,105147,,Q,Tatsuma Ito,R,180.0,JPN,31.3,3-6 6-3 7-5,3,R32,141.0,3.0,2.0,115.0,77.0,41.0,18.0,15.0,6.0,13.0,7.0,4.0,90.0,55.0,31.0,12.0,15.0,7.0,15.0,339.0,116.0,141.0,401.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,273,104312,,,Andreas Seppi,R,190.0,ITA,35.5,106401,6.0,,Nick Kyrgios,R,193.0,AUS,24.4,7-6(5) 6-1,3,R32,64.0,8.0,3.0,58.0,37.0,31.0,11.0,10.0,0.0,1.0,4.0,2.0,65.0,47.0,32.0,6.0,9.0,3.0,6.0,74.0,795.0,27.0,1430.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,272,111190,,WC,Zhizhen Zhang,R,193.0,CHN,22.9,136440,,Q,Dominik Koepfer,L,180.0,GER,25.4,7-5 6-2,3,R32,85.0,6.0,0.0,62.0,39.0,27.0,15.0,10.0,5.0,6.0,3.0,0.0,59.0,38.0,24.0,9.0,10.0,4.0,8.0,224.0,213.0,85.0,614.0,atp_matches_2019.csv
2019-9164,Zhuhai,Hard,32,A,20190923,271,104665,,,Pablo Andujar,R,180.0,ESP,33.6,105449,,,Steve Johnson,R,188.0,USA,29.7,2-6 6-2 6-1,3,R32,101.0,2.0,1.0,78.0,53.0,34.0,13.0,12.0,6.0,9.0,4.0,4.0,69.0,43.0,26.0,10.0,11.0,3.0,8.0,53.0,1012.0,94.0,575.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,300,106233,1.0,,Dominic Thiem,R,185.0,AUT,26.0,126774,3.0,,Stefanos Tsitsipas,R,193.0,GRE,21.1,3-6 6-4 6-1,3,F,131.0,5.0,2.0,83.0,51.0,35.0,18.0,13.0,5.0,8.0,7.0,1.0,86.0,54.0,33.0,15.0,13.0,9.0,14.0,5.0,4415.0,7.0,3420.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,299,106233,1.0,,Dominic Thiem,R,185.0,AUT,26.0,111575,4.0,,Karen Khachanov,R,198.0,RUS,23.3,2-6 7-6(5) 7-5,3,SF,161.0,3.0,1.0,108.0,72.0,49.0,14.0,16.0,2.0,8.0,5.0,4.0,104.0,68.0,46.0,12.0,16.0,4.0,9.0,5.0,4415.0,9.0,2810.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,298,126774,3.0,,Stefanos Tsitsipas,R,193.0,GRE,21.1,100644,2.0,,Alexander Zverev,R,198.0,GER,22.4,7-6(6) 6-4,3,SF,111.0,3.0,0.0,75.0,54.0,38.0,8.0,11.0,4.0,7.0,4.0,2.0,81.0,60.0,35.0,10.0,11.0,4.0,8.0,7.0,3420.0,6.0,4095.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,297,106233,1.0,,Dominic Thiem,R,185.0,AUT,26.0,104918,,PR,Andy Murray,R,191.0,GBR,32.3,6-2 7-6(3),3,QF,114.0,7.0,4.0,70.0,46.0,40.0,8.0,10.0,1.0,2.0,5.0,3.0,75.0,50.0,34.0,9.0,10.0,6.0,9.0,5.0,4415.0,503.0,57.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,296,111575,4.0,,Karen Khachanov,R,198.0,RUS,23.3,104926,6.0,,Fabio Fognini,R,178.0,ITA,32.3,3-6 6-3 6-1,3,QF,106.0,7.0,3.0,79.0,50.0,32.0,17.0,12.0,5.0,7.0,1.0,4.0,70.0,34.0,22.0,21.0,13.0,2.0,7.0,9.0,2810.0,12.0,2370.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,295,126774,3.0,,Stefanos Tsitsipas,R,193.0,GRE,21.1,104545,,,John Isner,R,208.0,USA,34.4,7-6(3) 6-3,3,QF,73.0,8.0,1.0,59.0,43.0,39.0,11.0,11.0,1.0,1.0,9.0,1.0,57.0,43.0,35.0,7.0,10.0,1.0,2.0,7.0,3420.0,19.0,1805.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,294,100644,2.0,,Alexander Zverev,R,198.0,GER,22.4,105023,,,Sam Querrey,R,198.0,USA,31.9,7-6(3) 6-2,3,QF,72.0,6.0,0.0,61.0,45.0,37.0,10.0,10.0,1.0,1.0,15.0,1.0,59.0,43.0,34.0,6.0,10.0,1.0,3.0,6.0,4095.0,55.0,1010.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,293,106233,1.0,,Dominic Thiem,R,185.0,AUT,26.0,111190,,WC,Zhizhen Zhang,R,193.0,CHN,22.9,6-3 6-3,3,R16,69.0,5.0,0.0,45.0,32.0,27.0,10.0,9.0,0.0,0.0,1.0,1.0,55.0,29.0,17.0,14.0,9.0,0.0,3.0,5.0,4415.0,213.0,233.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,292,104918,,PR,Andy Murray,R,191.0,GBR,32.3,111815,,Q,Cameron Norrie,L,188.0,GBR,24.1,7-6(6) 6-7(4) 6-1,3,R16,172.0,6.0,2.0,98.0,58.0,41.0,27.0,16.0,1.0,3.0,10.0,4.0,113.0,78.0,48.0,17.0,15.0,9.0,13.0,503.0,57.0,69.0,855.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,291,111575,4.0,,Karen Khachanov,R,198.0,RUS,23.3,104871,,Q,Jeremy Chardy,R,188.0,FRA,32.6,7-6(0) 7-6(5),3,R16,101.0,11.0,2.0,73.0,45.0,43.0,15.0,12.0,0.0,0.0,12.0,3.0,81.0,48.0,38.0,18.0,12.0,3.0,3.0,9.0,2810.0,72.0,815.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,290,104926,6.0,,Fabio Fognini,R,178.0,ITA,32.3,126094,,,Andrey Rublev,R,188.0,RUS,21.9,6-3 6-4,3,R16,75.0,6.0,3.0,67.0,45.0,32.0,9.0,10.0,10.0,12.0,5.0,3.0,49.0,26.0,17.0,9.0,9.0,2.0,6.0,12.0,2370.0,35.0,1261.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,289,104545,,,John Isner,R,208.0,USA,34.4,105554,,Q,Daniel Evans,R,175.0,GBR,29.3,7-6(3) 7-5,3,R16,110.0,21.0,0.0,71.0,49.0,41.0,13.0,12.0,2.0,2.0,1.0,0.0,72.0,49.0,35.0,15.0,12.0,0.0,1.0,19.0,1805.0,48.0,1053.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,288,126774,3.0,,Stefanos Tsitsipas,R,193.0,GRE,21.1,105932,,,Nikoloz Basilashvili,R,185.0,GEO,27.6,4-6 6-3 6-2,3,R16,128.0,8.0,2.0,89.0,52.0,38.0,24.0,14.0,6.0,7.0,8.0,9.0,101.0,59.0,42.0,19.0,13.0,14.0,17.0,7.0,3420.0,17.0,1895.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,287,105023,,,Sam Querrey,R,198.0,USA,31.9,106043,,,Diego Schwartzman,R,170.0,ARG,27.1,7-6(2) 6-7(6) 6-3,3,R16,,32.0,4.0,114.0,75.0,56.0,18.0,17.0,4.0,7.0,5.0,0.0,99.0,67.0,44.0,19.0,16.0,1.0,5.0,55.0,1010.0,16.0,1995.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,286,100644,2.0,,Alexander Zverev,R,198.0,GER,22.4,200000,,,Felix Auger Aliassime,R,193.0,CAN,19.1,6-3 6-1,3,R16,62.0,5.0,2.0,39.0,27.0,25.0,7.0,8.0,0.0,0.0,3.0,4.0,48.0,33.0,21.0,3.0,8.0,3.0,7.0,6.0,4095.0,20.0,1719.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,285,106233,1.0,,Dominic Thiem,R,185.0,AUT,26.0,104755,,,Richard Gasquet,R,183.0,FRA,33.2,6-4 6-1,3,R32,82.0,8.0,2.0,54.0,39.0,32.0,7.0,9.0,0.0,0.0,1.0,1.0,58.0,32.0,22.0,9.0,8.0,5.0,8.0,5.0,4415.0,42.0,1175.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,284,111190,,WC,Zhizhen Zhang,R,193.0,CHN,22.9,106378,,,Kyle Edmund,R,188.0,GBR,24.7,6-4 3-6 7-6(5),3,R32,139.0,12.0,0.0,105.0,69.0,51.0,20.0,15.0,7.0,8.0,13.0,2.0,99.0,70.0,54.0,15.0,16.0,3.0,4.0,213.0,233.0,34.0,1325.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,283,111815,,Q,Cameron Norrie,L,188.0,GBR,24.1,106426,,,Cristian Garin,R,185.0,CHI,23.3,7-6(5) 1-0 RET,3,R32,81.0,6.0,2.0,44.0,30.0,24.0,9.0,7.0,1.0,2.0,4.0,2.0,59.0,32.0,22.0,13.0,6.0,6.0,7.0,69.0,855.0,33.0,1336.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,282,104918,,PR,Andy Murray,R,191.0,GBR,32.3,126610,8.0,,Matteo Berrettini,R,196.0,ITA,23.4,7-6(2) 7-6(7),3,R32,121.0,8.0,0.0,80.0,55.0,41.0,15.0,12.0,5.0,7.0,5.0,2.0,78.0,43.0,32.0,18.0,12.0,3.0,5.0,503.0,57.0,13.0,2270.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,281,111575,4.0,,Karen Khachanov,R,198.0,RUS,23.3,104655,,Q,Pablo Cuevas,R,180.0,URU,33.7,6-2 7-6(7),3,R32,91.0,8.0,0.0,64.0,43.0,33.0,16.0,10.0,5.0,5.0,2.0,4.0,72.0,39.0,28.0,16.0,10.0,2.0,4.0,9.0,2810.0,47.0,1058.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,280,104871,,Q,Jeremy Chardy,R,188.0,FRA,32.6,106065,,,Marco Cecchinato,R,185.0,ITA,26.9,6-7(7) 6-3 7-6(4),3,R32,141.0,16.0,3.0,110.0,68.0,54.0,25.0,17.0,4.0,4.0,13.0,3.0,106.0,74.0,56.0,18.0,16.0,2.0,3.0,72.0,815.0,65.0,880.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,279,126094,,,Andrey Rublev,R,188.0,RUS,21.9,105777,,,Grigor Dimitrov,R,191.0,BUL,28.3,6-2 7-5,3,R32,74.0,5.0,1.0,52.0,34.0,26.0,12.0,10.0,2.0,3.0,7.0,5.0,59.0,30.0,23.0,8.0,10.0,1.0,5.0,35.0,1261.0,26.0,1465.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,278,104926,6.0,,Fabio Fognini,R,178.0,ITA,32.3,105062,,,Mikhail Kukushkin,R,183.0,KAZ,31.7,6-4 4-6 7-6(6),3,R32,148.0,5.0,2.0,114.0,66.0,44.0,20.0,16.0,9.0,15.0,5.0,1.0,92.0,59.0,41.0,14.0,16.0,7.0,13.0,12.0,2370.0,60.0,996.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,277,104545,,,John Isner,R,208.0,USA,34.4,104792,7.0,,Gael Monfils,R,193.0,FRA,33.0,6-4 6-7(5) 6-3,3,R32,128.0,22.0,1.0,95.0,74.0,58.0,13.0,16.0,1.0,1.0,7.0,12.0,113.0,77.0,57.0,16.0,15.0,9.0,11.0,19.0,1805.0,11.0,2375.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,276,105554,,Q,Daniel Evans,R,175.0,GBR,29.3,104810,,WC,Zhe Li,R,183.0,CHN,33.0,6-3 6-4,3,R32,112.0,7.0,1.0,58.0,32.0,22.0,15.0,9.0,4.0,6.0,2.0,3.0,76.0,42.0,22.0,18.0,10.0,8.0,13.0,48.0,1053.0,235.0,205.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,275,105932,,,Nikoloz Basilashvili,R,185.0,GEO,27.6,105550,,,Guido Pella,L,183.0,ARG,29.3,6-4 7-6(3),3,R32,101.0,7.0,6.0,74.0,38.0,33.0,19.0,11.0,7.0,8.0,5.0,0.0,77.0,52.0,35.0,14.0,11.0,7.0,9.0,17.0,1895.0,22.0,1655.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,274,126774,3.0,,Stefanos Tsitsipas,R,193.0,GRE,21.1,105583,,,Dusan Lajovic,R,183.0,SRB,29.2,4-6 6-3 6-4,3,R32,119.0,5.0,5.0,82.0,50.0,42.0,15.0,15.0,1.0,3.0,5.0,2.0,92.0,63.0,40.0,15.0,14.0,4.0,7.0,7.0,3420.0,29.0,1416.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,273,105023,,,Sam Querrey,R,198.0,USA,31.9,105138,5.0,,Roberto Bautista Agut,R,183.0,ESP,31.4,7-6(2) 4-1 RET,3,R32,89.0,14.0,1.0,71.0,36.0,28.0,19.0,9.0,5.0,5.0,1.0,2.0,52.0,33.0,23.0,11.0,8.0,2.0,3.0,55.0,1010.0,10.0,2575.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,272,106043,,,Diego Schwartzman,R,170.0,ARG,27.1,104269,,,Fernando Verdasco,L,188.0,ESP,35.8,6-4 3-6 6-3,3,R32,128.0,2.0,3.0,100.0,71.0,46.0,16.0,14.0,11.0,14.0,12.0,3.0,88.0,49.0,31.0,20.0,14.0,7.0,11.0,16.0,1995.0,38.0,1195.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,271,200000,,,Felix Auger Aliassime,R,193.0,CAN,19.1,105077,,SE,Albert Ramos,L,188.0,ESP,31.7,6-3 6-4,3,R32,80.0,11.0,3.0,51.0,34.0,31.0,10.0,10.0,1.0,1.0,5.0,2.0,62.0,43.0,30.0,8.0,9.0,4.0,6.0,20.0,1719.0,44.0,1095.0,atp_matches_2019.csv
2019-M015,Beijing,Hard,32,A,20190930,270,100644,2.0,,Alexander Zverev,R,198.0,GER,22.4,126207,,WC,Frances Tiafoe,R,188.0,USA,21.6,6-3 6-2,3,R32,70.0,10.0,3.0,53.0,37.0,29.0,10.0,9.0,1.0,1.0,2.0,3.0,50.0,30.0,21.0,8.0,8.0,5.0,8.0,6.0,4095.0,46.0,1060.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,300,104925,1.0,,Novak Djokovic,R,188.0,SRB,32.3,105357,,Q,John Millman,R,183.0,AUS,30.2,6-3 6-2,3,F,69.0,6.0,0.0,47.0,30.0,26.0,10.0,9.0,0.0,0.0,1.0,0.0,49.0,29.0,16.0,13.0,8.0,1.0,4.0,1.0,9865.0,80.0,691.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,299,104925,1.0,,Novak Djokovic,R,188.0,SRB,32.3,105676,3.0,,David Goffin,R,180.0,BEL,28.8,6-3 6-4,3,SF,89.0,7.0,0.0,59.0,39.0,34.0,10.0,10.0,4.0,4.0,7.0,1.0,65.0,39.0,29.0,12.0,9.0,4.0,6.0,1.0,9865.0,15.0,2055.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,298,105357,,Q,John Millman,R,183.0,AUS,30.2,124187,,,Reilly Opelka,R,211.0,USA,22.0,6-3 7-6(4),3,SF,88.0,5.0,0.0,72.0,43.0,37.0,15.0,11.0,2.0,2.0,13.0,4.0,62.0,38.0,27.0,14.0,10.0,4.0,5.0,80.0,691.0,53.0,1014.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,297,104925,1.0,,Novak Djokovic,R,188.0,SRB,32.3,106298,5.0,,Lucas Pouille,R,185.0,FRA,25.5,6-1 6-2,3,QF,50.0,8.0,0.0,40.0,22.0,18.0,13.0,8.0,1.0,2.0,0.0,2.0,36.0,23.0,11.0,3.0,7.0,1.0,6.0,1.0,9865.0,24.0,1520.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,296,105676,3.0,,David Goffin,R,180.0,BEL,28.8,111202,,,Hyeon Chung,R,188.0,KOR,23.3,6-2 6-2,3,QF,54.0,8.0,0.0,39.0,30.0,27.0,6.0,8.0,0.0,0.0,6.0,0.0,42.0,31.0,17.0,5.0,8.0,2.0,6.0,15.0,2055.0,143.0,383.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,295,124187,,,Reilly Opelka,R,211.0,USA,22.0,106034,,Q,Yasutaka Uchiyama,R,183.0,JPN,27.1,6-3 6-3,3,QF,78.0,16.0,2.0,49.0,34.0,28.0,9.0,9.0,0.0,0.0,7.0,4.0,59.0,32.0,24.0,12.0,9.0,7.0,10.0,53.0,1014.0,136.0,407.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,294,105357,,Q,John Millman,R,183.0,AUS,30.2,106121,,WC,Taro Daniel,R,191.0,JPN,26.6,6-4 6-0,3,QF,79.0,4.0,1.0,48.0,32.0,21.0,9.0,8.0,1.0,3.0,2.0,1.0,57.0,43.0,19.0,6.0,8.0,6.0,12.0,80.0,691.0,127.0,424.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,293,104925,1.0,,Novak Djokovic,R,188.0,SRB,32.3,104424,,WC,Go Soeda,R,178.0,JPN,35.0,6-3 7-5,3,R16,94.0,10.0,2.0,54.0,36.0,29.0,11.0,10.0,3.0,4.0,3.0,1.0,79.0,45.0,27.0,15.0,11.0,8.0,12.0,1.0,9865.0,133.0,412.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,292,106298,5.0,,Lucas Pouille,R,185.0,FRA,25.5,106415,,,Yoshihito Nishioka,L,170.0,JPN,24.0,6-1 6-2,3,R16,49.0,6.0,1.0,39.0,27.0,23.0,9.0,8.0,0.0,0.0,1.0,2.0,38.0,26.0,13.0,4.0,7.0,1.0,5.0,24.0,1520.0,77.0,719.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,291,105676,3.0,,David Goffin,R,180.0,BEL,28.8,133430,,,Denis Shapovalov,L,185.0,CAN,20.4,7-6(5) 7-6(2),3,R16,116.0,4.0,3.0,85.0,60.0,46.0,15.0,12.0,2.0,2.0,10.0,7.0,87.0,46.0,36.0,21.0,12.0,4.0,4.0,15.0,2055.0,32.0,1355.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,290,111202,,,Hyeon Chung,R,188.0,KOR,23.3,105227,6.0,,Marin Cilic,R,198.0,CRO,31.0,6-4 3-6 6-1,3,R16,122.0,11.0,1.0,66.0,41.0,37.0,13.0,13.0,1.0,2.0,8.0,7.0,103.0,59.0,42.0,19.0,13.0,8.0,11.0,143.0,383.0,30.0,1410.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,289,124187,,,Reilly Opelka,R,211.0,USA,22.0,104468,,,Gilles Simon,R,183.0,FRA,34.7,7-6(4) 7-6(2),3,R16,115.0,19.0,2.0,87.0,63.0,49.0,12.0,12.0,3.0,4.0,3.0,4.0,82.0,59.0,43.0,11.0,12.0,3.0,4.0,53.0,1014.0,50.0,1035.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,288,106034,,Q,Yasutaka Uchiyama,R,183.0,JPN,27.1,105430,,,Radu Albot,R,175.0,MDA,29.8,6-7(2) 6-3 6-4,3,R16,145.0,8.0,3.0,106.0,65.0,47.0,22.0,16.0,5.0,7.0,3.0,7.0,93.0,59.0,45.0,13.0,15.0,3.0,7.0,136.0,407.0,45.0,1087.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,287,105357,,Q,John Millman,R,183.0,AUS,30.2,144750,,SE,Lloyd Harris,R,193.0,RSA,22.5,6-3 6-2,3,R16,69.0,2.0,0.0,55.0,36.0,29.0,8.0,9.0,2.0,3.0,9.0,1.0,47.0,28.0,20.0,5.0,8.0,3.0,7.0,80.0,691.0,99.0,574.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,286,106121,,WC,Taro Daniel,R,191.0,JPN,26.6,111442,,,Jordan Thompson,R,183.0,AUS,25.4,6-4 7-6(3),3,R16,98.0,3.0,1.0,58.0,36.0,32.0,16.0,11.0,0.0,0.0,5.0,3.0,68.0,45.0,33.0,12.0,11.0,4.0,5.0,127.0,424.0,56.0,1008.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,285,104925,1.0,,Novak Djokovic,R,188.0,SRB,32.3,200615,,Q,Alexei Popyrin,R,196.0,AUS,20.1,6-4 6-2,3,R32,89.0,7.0,2.0,51.0,32.0,27.0,12.0,9.0,0.0,0.0,8.0,5.0,81.0,48.0,30.0,15.0,9.0,9.0,12.0,1.0,9865.0,94.0,596.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,284,104424,,WC,Go Soeda,R,178.0,JPN,35.0,105526,,,Jan Lennard Struff,R,193.0,GER,29.4,4-6 7-6(4) 6-3,3,R32,135.0,7.0,4.0,92.0,47.0,40.0,24.0,15.0,3.0,4.0,12.0,2.0,90.0,42.0,35.0,29.0,16.0,2.0,4.0,133.0,412.0,37.0,1235.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,283,106415,,,Yoshihito Nishioka,L,170.0,JPN,24.0,105311,,,Joao Sousa,R,185.0,POR,30.5,7-5 6-3,3,R32,86.0,3.0,0.0,64.0,51.0,37.0,8.0,11.0,2.0,3.0,3.0,2.0,60.0,41.0,29.0,7.0,10.0,6.0,9.0,77.0,719.0,62.0,916.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,282,106298,5.0,,Lucas Pouille,R,185.0,FRA,25.5,128034,,,Hubert Hurkacz,R,196.0,POL,22.6,6-4 6-3,3,R32,74.0,4.0,1.0,59.0,35.0,29.0,13.0,10.0,1.0,1.0,3.0,4.0,60.0,39.0,28.0,9.0,9.0,6.0,8.0,24.0,1520.0,36.0,1243.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,281,105676,3.0,,David Goffin,R,180.0,BEL,28.8,105807,,,Pablo Carreno Busta,R,188.0,ESP,28.2,1-6 7-6(8) 6-0,3,R32,137.0,12.0,5.0,91.0,44.0,31.0,18.0,12.0,9.0,14.0,2.0,2.0,88.0,56.0,33.0,12.0,13.0,2.0,8.0,15.0,2055.0,39.0,1192.0,atp_matches_2019.csv
2019-0329,Tokyo,Hard,32,A,20190930,280,133430,,,Denis Shapovalov,L,185.0,CAN,20.4,200175,,,Miomir Kecmanovic,R,183.0,SRB,20.0,6-4 6-4,3,R32,81.0,16.0,7.0,74.0,43.0,36.0,15.0,10.0,5.0,5.0,2.0,1.0,61.0,38.0,27.0,13.0,10.0,4.0,6.0,32.0,1355.0,51.0,1033.0,atp_matches_2019.csv
