tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2008-440,s Hertogenbosch,Grass,32,A,20080615,702,105157,,,Patrick Eichenberger,L,,SUI,20.0,103735,,,Lovro Zovko,R,190.0,CRO,27.2,6-3 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,789.0,18.0,486.0,54.0,atp_matches_qual_chall_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,703,103716,,,Uros Vico,R,188.0,ITA,27.3,104667,8.0,,Philipp Oswald,R,201.0,AUT,22.3,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,681.0,26.0,402.0,77.0,atp_matches_qual_chall_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,704,104038,,,Andrea Agazzi,U,,ITA,25.9,110566,,WC,Alexander Nonnekes,R,,NED,24.0,6-7(6) 7-6(7) 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,1086.0,6.0,,,atp_matches_qual_chall_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,705,102963,,,Robert Lindstedt,R,190.0,SWE,31.2,102694,,,Lars Burgsmuller,R,183.0,GER,32.5,4-6 6-3 7-6(4),3,Q1,,,,,,,,,,,,,,,,,,,,,,547.0,43.0,atp_matches_qual_chall_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,706,103435,,,Massimo Dellacqua,R,193.0,ITA,28.7,105657,,,Marius Copil,R,193.0,ROU,17.6,7-6(3) 7-6(2),3,Q1,,,,,,,,,,,,,,,,,,,,472.0,57.0,758.0,20.0,atp_matches_qual_chall_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,707,102585,,,Sebastian Prieto,R,180.0,ARG,33.0,110567,,WC,Kevin Lietar,U,,FRA,,6-4 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,,atp_matches_qual_chall_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,708,103869,,,Thomas Schoeck,U,,GER,26.6,103704,,,Vladimir Obradovic,R,196.0,SRB,27.3,6-4 4-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,828.0,15.0,409.0,76.0,atp_matches_qual_chall_2008.csv
2008-440,s Hertogenbosch,Grass,32,A,20080615,709,104006,,,Alexandre Renard,R,,FRA,26.0,103964,,,Tobias Klein,R,170.0,GER,26.2,6-4 3-6 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,638.0,31.0,1380.0,2.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,1,103808,1.0,,Potito Starace,R,188.0,ITA,26.6,103252,,,Alberto Martin,R,175.0,ESP,29.5,7-6(3) 4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,37.0,925.0,138.0,327.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,2,104592,,Q,Ilija Bozoljac,R,193.0,SRB,22.6,104273,,,Edouard Roger-Vasselin,R,188.0,FRA,24.3,6-2 4-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,246.0,164.0,113.0,396.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,3,104586,,Q,Lukas Rosol,R,196.0,CZE,22.6,104979,,,Andrey Golubev,R,185.0,KAZ,20.6,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,270.0,146.0,140.0,325.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,4,103722,6.0,,Florent Serra,R,180.0,FRA,27.0,104660,,,Sergiy Stakhovsky,R,193.0,UKR,22.2,6-3 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,98.0,446.0,128.0,355.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,5,105217,,Q,Thiemo De Bakker,R,193.0,NED,19.5,103490,3.0,,Santiago Ventura,R,183.0,ESP,28.2,7-5 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,425.0,71.0,69.0,553.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,6,103393,,,Yuri Schukin,R,188.0,KAZ,28.7,105624,,WC,Enrico Fioravante,R,,ITA,17.5,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,127.0,356.0,,,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,7,104665,,,Pablo Andujar,R,180.0,ESP,22.1,103454,,,Nicolas Massu,R,183.0,CHI,28.4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,147.0,305.0,109.0,411.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,8,104593,,,Daniel Gimeno Traver,R,185.0,ESP,22.6,103506,8.0,,Martin Vassallo Arguello,R,183.0,ARG,28.1,7-6(4) 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,139.0,327.0,101.0,437.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,9,103632,,,Luis Horna,R,180.0,PER,27.5,103868,5.0,,Ivan Navarro,R,183.0,ESP,26.4,6-3 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,106.0,423.0,95.0,465.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,10,104523,,,Frederico Gil,R,178.0,POR,23.0,105041,,,Lukas Lacko,R,185.0,SVK,20.3,6-7(8) 7-6(1) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,141.0,322.0,150.0,293.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,11,103228,,,Marcos Daniel,R,180.0,BRA,29.7,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,30.2,3-6 7-6(5) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,110.0,409.0,135.0,332.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,12,104332,,,Philipp Petzschner,R,185.0,GER,24.0,102381,4.0,,Werner Eschauer,R,188.0,AUT,33.9,3-6 6-3 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,125.0,363.0,84.0,492.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,13,103181,7.0,,Jiri Vanek,R,185.0,CZE,29.9,103573,,,Rik De Voest,R,180.0,RSA,27.8,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,100.0,442.0,131.0,350.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,14,104753,,Q,Woong Sun Jun,R,190.0,KOR,21.7,104851,,WC,Gianluca Naso,R,193.0,ITA,21.2,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,329.0,107.0,338.0,102.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,15,104262,,,Flavio Cipolla,R,173.0,ITA,24.4,103909,,WC,Guillermo Coria,R,175.0,ARG,26.1,6-0 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,123.0,365.0,812.0,15.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,16,103535,,,Olivier Patience,R,180.0,FRA,27.9,103169,2.0,,Oscar Hernandez,R,180.0,ESP,29.9,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,111.0,400.0,67.0,560.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,17,103808,1.0,,Potito Starace,R,188.0,ITA,26.6,104592,,Q,Ilija Bozoljac,R,193.0,SRB,22.6,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,37.0,925.0,246.0,164.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,18,103722,6.0,,Florent Serra,R,180.0,FRA,27.0,104586,,Q,Lukas Rosol,R,196.0,CZE,22.6,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,98.0,446.0,270.0,146.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,19,105217,,Q,Thiemo De Bakker,R,193.0,NED,19.5,103393,,,Yuri Schukin,R,188.0,KAZ,28.7,2-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,425.0,71.0,127.0,356.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,20,104665,,,Pablo Andujar,R,180.0,ESP,22.1,104593,,,Daniel Gimeno Traver,R,185.0,ESP,22.6,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,147.0,305.0,139.0,327.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,21,104523,,,Frederico Gil,R,178.0,POR,23.0,103632,,,Luis Horna,R,180.0,PER,27.5,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,141.0,322.0,106.0,423.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,22,103228,,,Marcos Daniel,R,180.0,BRA,29.7,104332,,,Philipp Petzschner,R,185.0,GER,24.0,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,110.0,409.0,125.0,363.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,23,104753,,Q,Woong Sun Jun,R,190.0,KOR,21.7,103181,7.0,,Jiri Vanek,R,185.0,CZE,29.9,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,329.0,107.0,100.0,442.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,24,103535,,,Olivier Patience,R,180.0,FRA,27.9,104262,,,Flavio Cipolla,R,173.0,ITA,24.4,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,111.0,400.0,123.0,365.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,25,103808,1.0,,Potito Starace,R,188.0,ITA,26.6,103722,6.0,,Florent Serra,R,180.0,FRA,27.0,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,37.0,925.0,98.0,446.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,26,104665,,,Pablo Andujar,R,180.0,ESP,22.1,105217,,Q,Thiemo De Bakker,R,193.0,NED,19.5,6-4 3-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,147.0,305.0,425.0,71.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,27,103228,,,Marcos Daniel,R,180.0,BRA,29.7,104523,,,Frederico Gil,R,178.0,POR,23.0,6-2 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,110.0,409.0,141.0,322.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,28,103535,,,Olivier Patience,R,180.0,FRA,27.9,104753,,Q,Woong Sun Jun,R,190.0,KOR,21.7,3-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,111.0,400.0,329.0,107.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,29,103808,1.0,,Potito Starace,R,188.0,ITA,26.6,104665,,,Pablo Andujar,R,180.0,ESP,22.1,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,37.0,925.0,147.0,305.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,30,103228,,,Marcos Daniel,R,180.0,BRA,29.7,103535,,,Olivier Patience,R,180.0,FRA,27.9,6-3 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,,110.0,409.0,111.0,400.0,atp_matches_qual_chall_2008.csv
2008-443,Napoli CH,Clay,32,C,20080331,31,103808,1.0,,Potito Starace,R,188.0,ITA,26.6,103228,,,Marcos Daniel,R,180.0,BRA,29.7,6-4 4-6 7-6(3),3,F,,,,,,,,,,,,,,,,,,,,37.0,925.0,110.0,409.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,1,104719,1.0,,Marcel Granollers,R,190.0,ESP,22.5,105238,,Q,Alexandr Dolgopolov,R,180.0,UKR,19.9,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,61.0,679.0,328.0,106.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,2,103520,,,Pavel Snobel,L,190.0,CZE,28.6,103503,,Q,Robin Vik,R,183.0,CZE,28.7,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,173.0,254.0,704.0,26.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,3,103181,,,Jiri Vanek,R,185.0,CZE,30.5,103455,,Q,Michal Mertinak,R,180.0,SVK,29.0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,130.0,382.0,1038.0,8.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,4,103748,,Q,Jan Minar,R,,CZE,27.5,104019,6.0,,Kristof Vliegen,R,193.0,BEL,26.3,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,365.0,92.0,90.0,509.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,5,104999,3.0,,Mischa Zverev,L,190.0,GER,21.2,103248,,,Harel Levy,R,185.0,ISR,30.2,6-4 3-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,65.0,624.0,230.0,171.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,6,103401,,,Jan Hernych,R,190.0,CZE,29.3,105041,,WC,Lukas Lacko,R,185.0,SVK,21.0,7-5 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,120.0,403.0,324.0,107.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,7,103103,,WC,Dominik Hrbaty,R,183.0,SVK,30.8,105043,,WC,Marek Semjan,U,,SVK,20.9,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,275.0,132.0,341.0,101.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,8,104660,5.0,,Sergiy Stakhovsky,R,193.0,UKR,22.8,104262,,,Flavio Cipolla,R,173.0,ITA,25.0,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,84.0,531.0,128.0,388.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,9,104589,8.0,,Chris Guccione,L,201.0,AUS,23.2,102512,,,Joseph Sirianni,R,175.0,AUS,33.7,3-6 6-1 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,,99.0,471.0,140.0,338.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,10,104717,,,Brendan Evans,R,188.0,USA,22.5,103582,,,Michael Berrer,L,193.0,GER,28.3,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,196.0,212.0,121.0,398.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,11,102539,,,Bohdan Ulihrach,R,188.0,CZE,33.6,103997,,,Lukasz Kubot,R,190.0,POL,26.4,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,361.0,93.0,214.0,188.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,12,104332,4.0,,Philipp Petzschner,R,185.0,GER,24.6,105373,,WC,Martin Klizan,L,190.0,SVK,19.3,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,69.0,597.0,652.0,32.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,13,104219,,,Stephane Bohli,R,185.0,SUI,25.2,104371,7.0,,Ivo Minar,R,183.0,CZE,24.4,7-6(5) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,139.0,344.0,92.0,488.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,14,104273,,,Edouard Roger-Vasselin,R,188.0,FRA,24.9,105173,,,Adrian Mannarino,L,183.0,FRA,20.3,4-6 7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,174.0,252.0,142.0,322.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,15,103580,,,Alexander Peya,R,183.0,AUT,28.3,105095,,,Evgeny Korolev,R,185.0,KAZ,20.7,6-4 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,162.0,270.0,103.0,469.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,16,104586,,,Lukas Rosol,R,196.0,CZE,23.2,103722,2.0,,Florent Serra,R,180.0,FRA,27.6,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,181.0,233.0,58.0,687.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,17,104719,1.0,,Marcel Granollers,R,190.0,ESP,22.5,103520,,,Pavel Snobel,L,190.0,CZE,28.6,6-2 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,61.0,679.0,173.0,254.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,18,103181,,,Jiri Vanek,R,185.0,CZE,30.5,103748,,Q,Jan Minar,R,,CZE,27.5,6-4 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,130.0,382.0,365.0,92.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,19,103401,,,Jan Hernych,R,190.0,CZE,29.3,104999,3.0,,Mischa Zverev,L,190.0,GER,21.2,2-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,120.0,403.0,65.0,624.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,20,104660,5.0,,Sergiy Stakhovsky,R,193.0,UKR,22.8,103103,,WC,Dominik Hrbaty,R,183.0,SVK,30.8,6-2 7-6(8),3,R16,,,,,,,,,,,,,,,,,,,,84.0,531.0,275.0,132.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,21,104589,8.0,,Chris Guccione,L,201.0,AUS,23.2,104717,,,Brendan Evans,R,188.0,USA,22.5,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,99.0,471.0,196.0,212.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,22,104332,4.0,,Philipp Petzschner,R,185.0,GER,24.6,102539,,,Bohdan Ulihrach,R,188.0,CZE,33.6,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,69.0,597.0,361.0,93.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,23,104219,,,Stephane Bohli,R,185.0,SUI,25.2,104273,,,Edouard Roger-Vasselin,R,188.0,FRA,24.9,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,139.0,344.0,174.0,252.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,24,103580,,,Alexander Peya,R,183.0,AUT,28.3,104586,,,Lukas Rosol,R,196.0,CZE,23.2,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,162.0,270.0,181.0,233.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,25,104719,1.0,,Marcel Granollers,R,190.0,ESP,22.5,103181,,,Jiri Vanek,R,185.0,CZE,30.5,4-6 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,61.0,679.0,130.0,382.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,26,103401,,,Jan Hernych,R,190.0,CZE,29.3,104660,5.0,,Sergiy Stakhovsky,R,193.0,UKR,22.8,4-6 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,120.0,403.0,84.0,531.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,27,104589,8.0,,Chris Guccione,L,201.0,AUS,23.2,104332,4.0,,Philipp Petzschner,R,185.0,GER,24.6,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,99.0,471.0,69.0,597.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,28,104219,,,Stephane Bohli,R,185.0,SUI,25.2,103580,,,Alexander Peya,R,183.0,AUT,28.3,6-4 6-7(6) 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,139.0,344.0,162.0,270.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,29,103401,,,Jan Hernych,R,190.0,CZE,29.3,104719,1.0,,Marcel Granollers,R,190.0,ESP,22.5,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,120.0,403.0,61.0,679.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,30,104219,,,Stephane Bohli,R,185.0,SUI,25.2,104589,8.0,,Chris Guccione,L,201.0,AUS,23.2,7-6(4) 7-6(4),3,SF,,,,,,,,,,,,,,,,,,,,139.0,344.0,99.0,471.0,atp_matches_qual_chall_2008.csv
2008-444,Bratislava CH,Hard,32,C,20081103,31,103401,,,Jan Hernych,R,190.0,CZE,29.3,104219,,,Stephane Bohli,R,185.0,SUI,25.2,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,120.0,403.0,139.0,344.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,1,103294,1.0,,Christophe Rochus,R,170.0,BEL,29.6,105376,,WC,Peter Gojowczyk,R,185.0,GER,19.1,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,92.0,488.0,346.0,99.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,2,103581,,,Flavio Saretta,R,183.0,BRA,28.1,101868,,,Dick Norman,L,203.0,BEL,37.4,3-6 6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1134.0,5.0,258.0,143.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,3,105472,,WC,Nils Langer,R,193.0,GER,18.5,104651,,Q,Martin Alund,R,183.0,ARG,22.6,6-2 6-7(1) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1364.0,3.0,372.0,89.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,4,104897,6.0,,Matthias Bachinger,R,188.0,GER,21.3,104007,,,Andre Ghem,R,193.0,BRA,26.2,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,187.0,224.0,194.0,205.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,5,103393,3.0,,Yuri Schukin,R,188.0,KAZ,29.1,102934,,,Nicolas Coutelot,R,185.0,FRA,31.5,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,149.0,300.0,262.0,141.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,6,103747,,,Dominik Meffert,R,198.0,GER,27.3,105007,,WC,David Klier,R,,GER,20.9,7-5 6-7(3) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,182.0,231.0,829.0,17.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,7,102539,,,Bohdan Ulihrach,R,188.0,CZE,33.5,104225,,Q,Jan Hajek,R,180.0,CZE,25.0,3-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,359.0,92.0,570.0,41.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,8,104445,,,Jose Antonio Sanchez De Luna,R,,ESP,23.8,105173,8.0,,Adrian Mannarino,L,183.0,FRA,20.1,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,249.0,149.0,186.0,226.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,9,105180,,,Daniel Dutra Da Silva,L,175.0,BRA,20.1,101962,5.0,,Younes El Aynaoui,R,193.0,MAR,36.9,2-6 7-6(8) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,263.0,140.0,181.0,237.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,10,103752,,,Simon Greul,R,185.0,GER,27.3,102959,,Q,Marko Tkalec,R,178.0,SLO,31.4,6-2 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,208.0,191.0,336.0,101.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,11,104043,,,Marc Lopez,R,175.0,ESP,26.0,104209,,,Rainer Eitzinger,R,178.0,AUT,25.1,6-2 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,225.0,168.0,265.0,139.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,12,103105,4.0,,Ruben Ramirez Hidalgo,R,183.0,ESP,30.6,105098,,,Alexandre Sidorenko,R,185.0,FRA,20.5,6-7(5) 5-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,143.0,331.0,227.0,165.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,13,104978,7.0,,Daniel Brands,R,196.0,GER,21.1,105217,,,Thiemo De Bakker,R,193.0,NED,19.9,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,184.0,228.0,228.0,164.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,14,104083,,,Carles Poch Gradin,L,185.0,ESP,25.7,104384,,,Pablo Santos,R,183.0,ESP,24.1,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,293.0,124.0,215.0,179.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,15,104813,,,Grega Zemlja,R,183.0,SLO,21.9,104513,,Q,Leandro Migani,R,,ARG,23.4,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,299.0,122.0,428.0,69.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,16,104019,2.0,,Kristof Vliegen,R,193.0,BEL,26.1,104629,,,Adrian Menendez Maceiras,R,185.0,ESP,22.8,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,112.0,435.0,221.0,173.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,17,103581,,,Flavio Saretta,R,183.0,BRA,28.1,103294,1.0,,Christophe Rochus,R,170.0,BEL,29.6,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1134.0,5.0,92.0,488.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,18,104897,6.0,,Matthias Bachinger,R,188.0,GER,21.3,105472,,WC,Nils Langer,R,193.0,GER,18.5,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,187.0,224.0,1364.0,3.0,atp_matches_qual_chall_2008.csv
2008-446,Freudenstadt CH,Clay,32,C,20080825,19,103393,3.0,,Yuri Schukin,R,188.0,KAZ,29.1,103747,,,Dominik Meffert,R,198.0,GER,27.3,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,149.0,300.0,182.0,231.0,atp_matches_qual_chall_2008.csv
